Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
126,9,9,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.26835966
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,-0.040724643
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.040771455
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.015310235
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0037706196
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,-0.10730864
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.004368633
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.13506384
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.017690465
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.0787117
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.07866848
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.23028411
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.09666768
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,-0.31553203
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.3576483
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.18639606
126,9,9,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.004997194
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.05020199
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.050320268
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.11880814
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.06307416
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.38078293
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.25464636
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.2688149
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.27800393
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.09505234
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.095140524
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.2281487
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.21231318
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.39140987
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.40434134
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.31047037
126,9,9,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.35602003
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,-0.018272327
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.018206293
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.0067421314
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.0076502957
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.015197987
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.0016321135
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.014237025
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.008027002
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.0051639164
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.005110313
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.01284221
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.012130307
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.011937538
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.011407629
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.013392382
127,6,15,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.010792103
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,0.010288103
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.0102624
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.041139092
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.053757265
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,0.010919519
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.014420539
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.0081298705
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.03043672
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,0.023588901
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.023550287
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.0055489913
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.004666135
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,0.009451346
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0036531417
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.010205792
127,6,15,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.0012063393
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,-0.017417558
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.01749526
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.0018187305
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.009221364
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.009256336
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.005724692
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.019767772
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.0076576937
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.002112622
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.002091047
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.0032642302
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.002761697
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.016871046
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.0076515186
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.02298606
127,6,15,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.012271768
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.3411553
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.34099
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.35126603
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.34124336
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.27278394
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.31507584
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.33720034
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.3573054
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.3799408
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.38007703
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.42470714
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4019994
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.32509524
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.37048766
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.37679747
128,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.38584676
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,-0.31140897
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.3115398
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.39545178
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.38813788
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,-0.32554784
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.38583288
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.31404027
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.32176012
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.28702882
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.28701556
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.31177476
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.30770504
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,-0.24224937
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.30086866
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.18982746
128,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.1993204
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.34254092
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.34245014
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.28952488
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.31623292
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.26335454
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.29646412
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.3521666
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.30473003
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.37513155
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.37505758
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.37922674
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.38252753
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.35615322
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.3801046
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.38040894
128,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.3779909
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.46707246
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4670363
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.26508057
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.37628376
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.3622587
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.35678387
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.46025807
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.37284964
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.38556963
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.38571972
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.36756456
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.48174134
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.3487309
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.42866412
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.41508073
129,8,8,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.36900318
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,0.05418782
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.05415398
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,0.033329308
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.097441584
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,-0.044111103
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.039935976
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.17134997
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.10446727
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.24552454
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.2453582
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.31499124
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.27381772
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,-0.25351298
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.3247233
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.30296242
129,8,8,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.2711569
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.47455868
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.4742152
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.4017863
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.45983052
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.380028
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.42796162
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.49318618
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4507338
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.38698596
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.38743544
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.48146695
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.49303675
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.47017598
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.4936533
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.4907336
129,8,8,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.49575928
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.39583892
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.39613086
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.44805545
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.43356398
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.33042225
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.3833642
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.14272621
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.34519267
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.45093483
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.45103538
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.43526116
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.4521714
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,None,0.3493888
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.46397662
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,None,0.13290435
130,0,0,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.4676546
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,None,-0.12001944
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,-0.120028034
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,None,-0.45972335
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,-0.34916067
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,None,0.064645424
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,-0.2477049
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,None,-0.095642574
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,-0.089418106
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,None,-0.42545697
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,-0.4250663
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,None,-0.4609962
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,-0.45494506
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,None,-0.032827012
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,-0.3332144
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,None,-0.08007109
130,0,0,VGG11,Imagenettewoof,EigenCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,-0.12911695
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,None,0.36189032
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.36199355
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,None,0.4378127
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.41312778
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,None,0.42917144
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.41392732
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,None,0.37827274
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.4279667
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,None,0.4433115
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.44341713
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,None,0.46682194
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.44926202
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,None,0.45180482
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.10,road_combined,bilinearUpsampling,MultiplierMix,0.44681937
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,None,0.4233225
130,0,0,VGG11,Imagenettewoof,LayerCAM,features.5,road_combined,bilinearUpsampling,MultiplierMix,0.43820864
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,None,0.26566774
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,ERFUpsamplingFast,MultiplierMix,0.26564747
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,None,0.37275732
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,ERFUpsamplingFast,MultiplierMix,0.3694874
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,None,0.25881636
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.10,road_combined,ERFUpsamplingFast,MultiplierMix,0.36987966
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,None,0.32259682
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.5,road_combined,ERFUpsamplingFast,MultiplierMix,0.37477404
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,None,0.3616006
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.20,road_combined,bilinearUpsampling,MultiplierMix,0.36145136
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,None,0.35989866
131,0,0,VGG11,Imagenettewoof,ScoreCAM,features.15,road_combined,bilinearUpsampling,MultiplierMix,0.36965105
