Image Index,Label,Predicted Label,Model,Dataset,Attribution Method,Layer,Metric,Upscale Method,Mixing Method,Value
60,1,1,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,381.16180419921875
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10095.345703125
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10095.345703125
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10080.00390625
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7172.021484375
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10137.037109375
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,5470.8759765625
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,12970.48828125
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2891.080078125
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,5748.44921875
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,5748.44921875
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,5804.583984375
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,3389.788818359375
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,3111.365966796875
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,1742.8992919921875
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,13535.01171875
60,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,1425.0250244140625
61,1,1,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10044.287109375
61,1,1,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10044.287109375
61,1,1,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10052.515625
61,1,1,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7016.4736328125
61,1,1,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10162.0068359375
61,1,1,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,5250.4033203125
61,1,1,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,10308.23046875
61,1,1,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,4672.26318359375
61,1,1,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,5676.0654296875
61,1,1,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,5676.0654296875
61,1,1,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,2953.76220703125
61,1,1,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1815.806640625
61,1,1,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,3516.86328125
61,1,1,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,993.2260131835938
61,1,1,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,4024.479248046875
61,1,1,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,835.6842041015625
61,1,1,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10126.7568359375
61,1,1,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10126.7568359375
61,1,1,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,10364.6328125
61,1,1,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4829.02001953125
61,1,1,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,10125.19140625
61,1,1,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2784.021484375
61,1,1,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,11214.890625
61,1,1,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,1861.856689453125
61,1,1,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,38619.47265625
61,1,1,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,38619.47265625
61,1,1,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,36012.2578125
61,1,1,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,31690.66796875
61,1,1,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,2986.82373046875
61,1,1,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,3546.310546875
61,1,1,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,11711.125
61,1,1,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,2321.342041015625
61,1,1,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10038.8486328125
61,1,1,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10038.8486328125
61,1,1,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10038.5458984375
61,1,1,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7663.54052734375
61,1,1,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,None,10043.400390625
61,1,1,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,6624.78955078125
61,1,1,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,None,10059.96875
61,1,1,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,5609.88037109375
61,1,1,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,None,3420.8349609375
61,1,1,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,3420.8349609375
61,1,1,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,None,2143.87890625
61,1,1,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1641.3016357421875
61,1,1,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,None,789.97802734375
61,1,1,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,394.56951904296875
61,1,1,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,622.740234375
61,1,1,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,149.36822509765625
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10042.689453125
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10042.689453125
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10052.5419921875
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7093.38671875
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10180.7197265625
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,5202.1884765625
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,14554.8359375
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2055.537353515625
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,4035.85986328125
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,4035.85986328125
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,3750.8427734375
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,2364.798095703125
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,4017.2802734375
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,1422.974609375
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,19182.7578125
61,1,1,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,1395.0029296875
62,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10038.033203125
62,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10038.033203125
62,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10087.71484375
62,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5373.9296875
62,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10194.017578125
62,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3520.0068359375
62,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,10150.001953125
62,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2879.22119140625
62,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,3369.634765625
62,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,3369.634765625
62,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,2791.6669921875
62,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,2150.90869140625
62,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,3337.37158203125
62,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,1402.1314697265625
62,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,5676.35888671875
62,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,1351.6422119140625
62,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10234.837890625
62,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10234.837890625
62,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,10396.677734375
62,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4194.80078125
62,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,10144.0986328125
62,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2367.78515625
62,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,11163.130859375
62,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,1564.1744384765625
62,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,41160.91015625
62,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,41160.91015625
62,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,31094.24609375
62,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,27121.017578125
62,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,2994.011474609375
62,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,2302.3720703125
62,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,11651.0029296875
62,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,1493.2646484375
62,0,0,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10039.833984375
62,0,0,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10039.833984375
62,0,0,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10049.9033203125
62,0,0,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,7501.93505859375
62,0,0,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,None,10045.384765625
62,0,0,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,6380.41552734375
62,0,0,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,None,10060.9306640625
62,0,0,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,5529.7529296875
62,0,0,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,None,4649.9296875
62,0,0,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,4649.9296875
62,0,0,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,None,2496.46826171875
62,0,0,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,2416.87548828125
62,0,0,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,None,1036.108154296875
62,0,0,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,691.9502563476562
62,0,0,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,984.9552001953125
62,0,0,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,296.54010009765625
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10040.7587890625
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10040.7587890625
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10109.89453125
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4948.52490234375
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10208.7021484375
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3346.36962890625
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,12651.23046875
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,1367.2733154296875
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,6064.857421875
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,6064.857421875
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,5803.56982421875
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,3412.15576171875
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,4363.2978515625
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,1800.6416015625
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,16846.0234375
62,0,0,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,1567.2850341796875
63,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10057.4453125
63,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10057.4453125
63,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10175.341796875
63,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4974.3681640625
63,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10520.59765625
63,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2946.1884765625
63,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,12347.62890625
63,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,850.4967041015625
63,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,3203.47021484375
63,2,2,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,3203.47021484375
63,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,6462.2568359375
63,2,2,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1367.480224609375
63,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,10778.939453125
63,2,2,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,937.9434814453125
63,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,11579.34765625
63,2,2,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,693.0211181640625
63,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10422.068359375
63,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10422.068359375
63,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,10726.85546875
63,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4831.1474609375
63,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,10566.1064453125
63,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3067.358642578125
63,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,11499.123046875
63,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2136.00634765625
63,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,33924.265625
63,2,2,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,33924.265625
63,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,29692.03515625
63,2,2,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,23013.8046875
63,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,4746.7451171875
63,2,2,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,4939.927734375
63,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,16882.25
63,2,2,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,3381.833251953125
63,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10044.056640625
63,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10044.056640625
63,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10067.9609375
63,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5223.8232421875
63,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,None,10065.609375
63,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,4013.0654296875
63,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,None,10129.0322265625
63,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,3133.555908203125
63,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,None,2486.14208984375
63,2,2,VGG11,Synthetic,LayerCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,2486.14208984375
63,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,None,1361.9554443359375
63,2,2,VGG11,Synthetic,LayerCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,774.1055908203125
63,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,None,996.119140625
63,2,2,VGG11,Synthetic,LayerCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,312.0908508300781
63,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,None,1075.039794921875
63,2,2,VGG11,Synthetic,LayerCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,203.39236450195312
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,None,10051.828125
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10051.828125
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,None,10189.07421875
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4837.9345703125
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,None,10436.623046875
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,ERFUpsamplingFast,MultiplierMix,2998.646484375
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,None,13729.6455078125
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,ERFUpsamplingFast,MultiplierMix,772.07275390625
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,None,3693.70263671875
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.20,complexity,bilinearUpsampling,MultiplierMix,3693.70263671875
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,None,7055.8447265625
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.15,complexity,bilinearUpsampling,MultiplierMix,1684.37158203125
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,None,6691.8212890625
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.10,complexity,bilinearUpsampling,MultiplierMix,740.136962890625
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,None,20450.97265625
63,2,2,VGG11,Synthetic,GradCAMPlusPlus,features.5,complexity,bilinearUpsampling,MultiplierMix,590.107177734375
64,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,None,10042.7373046875
64,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10042.7373046875
64,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,None,10150.384765625
64,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,5701.357421875
64,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,None,10564.8896484375
64,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,3230.56982421875
64,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,None,10978.9697265625
64,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,2727.011962890625
64,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,None,3638.8095703125
64,0,0,VGG11,Synthetic,ScoreCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,3638.8095703125
64,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,None,2702.1123046875
64,0,0,VGG11,Synthetic,ScoreCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,1632.038330078125
64,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,None,6048.6953125
64,0,0,VGG11,Synthetic,ScoreCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,1573.1358642578125
64,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,None,7047.31396484375
64,0,0,VGG11,Synthetic,ScoreCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,1557.372314453125
64,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,None,10514.431640625
64,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10514.431640625
64,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,None,11153.94921875
64,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,ERFUpsamplingFast,MultiplierMix,4040.0439453125
64,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,None,11233.1484375
64,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,ERFUpsamplingFast,MultiplierMix,1604.98828125
64,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,None,12674.642578125
64,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,ERFUpsamplingFast,MultiplierMix,800.8082885742188
64,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,None,41151.5703125
64,0,0,VGG11,Synthetic,EigenCAM,features.20,complexity,bilinearUpsampling,MultiplierMix,41151.5703125
64,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,None,24136.359375
64,0,0,VGG11,Synthetic,EigenCAM,features.15,complexity,bilinearUpsampling,MultiplierMix,21519.0
64,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,None,12364.064453125
64,0,0,VGG11,Synthetic,EigenCAM,features.10,complexity,bilinearUpsampling,MultiplierMix,7954.90869140625
64,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,None,25026.095703125
64,0,0,VGG11,Synthetic,EigenCAM,features.5,complexity,bilinearUpsampling,MultiplierMix,3816.267333984375
64,0,0,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,None,10051.0419921875
64,0,0,VGG11,Synthetic,LayerCAM,features.20,complexity,ERFUpsamplingFast,MultiplierMix,10051.0419921875
64,0,0,VGG11,Synthetic,LayerCAM,features.15,complexity,ERFUpsamplingFast,None,10061.4208984375
